entry_point_distance,area,label
0.9625426433109568,3.429355281207133e-06,0
0.8802746173328179,0.00314429012345679,0
1.0386000126528878,0.11688571673525378,1
1.064086707586371,1.286008230452675e-06,0
1.0396296956022621,0.16186042524005487,1
0.8543140744029143,0.0004462448559670782,0
0.16482521814856763,0.26424639917695475,1
0.6448327906103759,0.0006189986282578875,0
1.029304838194892,1.2860082304526749e-05,0
1.023196328679555,7.244513031550069e-05,0
1.0313933734561842,3.429355281207133e-06,0
1.0128952513085727,0.0025552983539094652,0
0.6194825045053355,0.13731181412894375,1
0.7355372792477872,0.000324502743484225,0
1.036079253473757,0.17900677297668038,1
0.7148531941337587,0.07520190329218107,1
0.4258172164007284,0.13058213305898492,1
0.36814609880940896,0.03804783950617284,1
0.32527818631301375,0.04708847736625514,1
0.42709983155928527,0.05648362482853224,1
0.6351068950779727,0.054742798353909466,1
1.005603300142017,0.037227794924554185,1
0.32926009248738464,0.08128043552812071,1
0.1494617686961561,0.03329903978052126,1
0.9235692230360262,0.02993227023319616,1
0.5964141820439969,0.00010459533607681756,0
0.9116774060651974,4.5010288065843624e-05,0
0.976502043739086,0.00010588134430727023,0
1.043052986960721,0.00045138888888888887,0
1.0660620714536486,0.0,0
0.2964872070143709,0.26746270576131687,0
1.0397616324910959,0.00011102537722908093,0
0.76988945102777,0.0,0
0.3193142515154162,0.06026877572016461,1
0.9159836587516925,5.1440329218107e-06,0
0.8374814454468613,1.586076817558299e-05,0
1.0718703446151008,0.1496866426611797,1
0.26462697300587035,0.09407064471879287,1
0.8645947059096352,0.09389146090534979,1
0.7333146275204989,3.7722908093278466e-05,0
0.6540891739375275,0.0007853223593964335,0
1.0416958843638993,0.001768261316872428,0
0.6259286653457476,0.031742541152263375,1
0.44478767610800357,0.40181798696844995,1
1.0374205640008283,0.0018865740740740742,0
1.0037805765286487,0.17788537379972566,0
0.6180886729926021,6.430041152263374e-06,0
0.2744866764127554,0.02928840877914952,1
0.3427126916617812,0.06451260288065844,1
0.9346716595206634,0.03188228737997256,1
0.6678923917170941,1.6718106995884773e-05,0
0.9994871798932286,0.002813357338820302,0
0.7745346848606111,0.02578317901234568,1
0.5464500725188258,0.09602709190672154,1
0.8157759482880165,3.429355281207133e-06,0
0.7905932727440156,7.330246913580247e-05,0
0.7156730599019431,0.0001281721536351166,0
0.6998554622480335,3.429355281207133e-06,0
0.508501119175777,0.2745434670781893,1
1.0428441904172303,0.02144161522633745,1
0.33838254015865676,0.0480062585733882,1
0.8327261162209868,0.0016130829903978053,0
0.27816023054095157,0.1577331961591221,1
0.6589730964448658,0.09416580932784636,1
0.253649629273782,0.00012431412894375857,0
0.0901150004488625,0.264156378600823,0
0.5632796380282922,0.00017318244170096023,0
0.866670623606035,7.073045267489711e-05,0
0.8657184588140725,0.0011243998628257888,0
0.8173067953988958,0.0029805384087791494,0
0.8445622075130976,0.0003377914951989026,0
1.002739731161547,0.0019174382716049382,0
0.47845917531352766,0.21103180727023318,1
0.9479528155274356,0.0012954389574759944,0
0.20239478460182517,0.18691272290809327,1
0.3562733880369394,4.2866941015089163e-07,0
0.5268673108452558,7.71604938271605e-06,0
0.7047190530690748,1.9290123456790123e-05,0
0.8059215856364609,0.00031635802469135804,0
0.8588540711323932,2.57201646090535e-06,0
1.0589646054827775,0.09708890603566529,1
1.0637256909932242,1.7146776406035666e-05,0
0.38497145067218613,0.0791139403292181,1
0.9981756335114963,0.04304312414266118,1
0.9113237481471115,5.1440329218107e-06,0
0.8983180442593677,0.001953875171467764,0
0.014814814814814815,0.18405564128943758,1
1.0663483321279679,1.2431412894375857e-05,0
0.6699635557109025,0.02457733196159122,1
0.5611111111111111,0.03092378257887517,1
0.9662071420904587,9.945130315500686e-05,0
0.9926081397345154,0.06505658436213992,1
0.7664877228992525,0.012219221536351165,1
0.5577856474778066,0.14471236282578875,1
0.29408900046081954,0.00012517146776406035,0
0.2867979888697846,3.60082304526749e-05,0
1.0458488063059486,0.000577417695473251,0
0.16111111111111112,0.22799897119341564,1
0.3358750829260632,3.429355281207133e-06,0
0.32961402376707694,8.573388203017833e-06,0
1.0136871945502033,0.0001273148148148148,0
0.3125188608848739,0.09324502743484225,0
0.06973396438430642,0.0422835219478738,1
0.5886209499932186,0.04859010631001372,1
1.0154786285260469,1.54320987654321e-05,0
0.2426420645060622,0.19413451646090535,1
0.7008935116532615,0.19121656378600824,1
0.21849497676075874,0.0002623456790123457,0
1.0249510677871527,0.15720378943758573,1
0.8979323910379731,0.0016418038408779149,0
0.332431908722523,0.14798611111111112,1
1.07262354160383,0.03521604938271605,1
1.032206009254857,0.02019633058984911,1
0.9729697302701396,0.00011316872427983539,0
0.9813294780967392,8.959190672153636e-05,0
0.959312882814079,4.029492455418381e-05,0
1.0174876938484607,8.530521262002743e-05,0
1.0327042423299133,6.001371742112483e-06,0
0.8453739199146608,0.0030662722908093277,0
0.2640626458490194,0.06577846364883402,1
1.010773583603858,0.03751457475994513,1
1.0341179153393432,0.03709104938271605,1
1.0166801591225043,0.0008616255144032922,0
0.6514650578015302,0.020358367626886146,1
1.04273566546772,8.830589849108367e-05,0
0.47794283683428823,0.04505744170096022,1
0.19703738512918292,5.401234567901235e-05,0
0.3722590731712244,0.0008521947873799725,0
0.6148148148148148,0.0023409636488340192,0
1.002739731161547,0.0017472565157750342,0
0.31720768166281615,6.001371742112483e-06,0
1.0206140060010649,0.048441786694101506,1
0.45303427560139914,0.0005611282578875172,0
0.5237042275653516,2.57201646090535e-06,0
0.6548856170872621,0.00045224622770919065,0
0.5827451473170209,0.00024648491083676267,0
1.0807106588355244,0.006427469135802469,0
0.7331766574120707,0.00037722908093278465,0
0.8494692928888262,0.00031935871056241425,0
0.6064270543856114,0.062146776406035664,1
1.0141826903928381,0.09819358710562415,1
0.23590586576732117,0.1381460048010974,1
1.026448924053207,0.00025291495198902605,0
0.9136913929720586,0.0011286865569272977,0
0.46379554764326647,0.03729123799725652,1
0.676747344619786,0.08581318587105624,1
0.8262933080942697,0.0006138545953360768,0
0.40099755582861263,0.06180812757201646,1
1.005603300142017,0.04253557956104252,1
0.9535958227369128,0.00034593621399176954,0
1.0191916967271863,0.00033650548696844996,0
0.778808840394447,0.0019161522633744856,0
0.8066191361026734,2.914951989026063e-05,0
1.0716479623837332,0.051930298353909464,1
0.5665153513780988,0.052877657750342935,1
0.24876236863597903,0.05042738340192044,1
0.7157736804264465,0.0,0
0.5171310802725103,9.859396433470508e-06,0
0.9234336829485055,0.0018449931412894377,0
0.7904891611240443,0.0001075960219478738,0
0.8697495816067263,4.329561042524006e-05,0
1.0227068765199574,0.0003412208504801097,0
0.2336124139362682,0.1284636488340192,1
1.022074600183466,0.08866512345679012,1
0.9480559127590635,1.2002743484224965e-05,0
0.09000076207572494,0.262554012345679,1
0.04573736679714248,5.1440329218107e-06,0
1.0665396657933368,0.054386145404663924,1
0.6022619685303043,3.8151577503429356e-05,0
0.6795564598819972,2.1433470507544583e-06,0
0.5097808776424205,0.00021647805212620028,0
0.4659680249484383,0.17734096364883403,0
1.026213357248548,4.07235939643347e-05,0
0.8644519025988211,2.1862139917695473e-05,0
0.8861841565929924,3.429355281207133e-06,0
0.9982323196833273,0.007115054869684499,1
0.8177598293789891,0.002883230452674897,0
0.9352456892785601,9.430727023319616e-05,0
0.9966765761925301,0.0003215020576131687,0
0.30913171022416636,0.05541752400548697,1
1.0766969889600626,0.12438271604938271,1
0.7860320380769488,4.372427983539095e-05,0
0.7572262755432578,4.715363511659808e-06,0
0.7593157160581817,4.286694101508916e-05,0
0.5934282302619915,0.00018304183813443073,0
0.7453053801894691,5.6584362139917696e-05,0
0.48779690055037955,0.0010815329218106997,0
0.8839077253543014,0.0,0
0.8553009882615955,0.0,0
0.7201037305250191,0.00015174897119341564,0
0.42070063710802735,1.9718792866941016e-05,0
0.7465443940154797,0.00019847393689986282,0
0.5458566969523062,0.00027434842249657066,0
0.37497142095030717,1.843278463648834e-05,0
0.4199500264214279,0.025487397119341563,0
0.5691334591955188,8.573388203017833e-06,0
0.5812396288733584,4.415294924554184e-05,0
0.3894396452743165,2.357681755829904e-05,0
0.5947674212012284,0.10762774348422496,1
0.8912257092040309,6.858710562414266e-06,0
0.9151146607117914,9.173525377229081e-05,0
0.7284583567393742,3.3007544581618655e-05,0
0.8444627191005044,0.0002704903978052126,0
1.0406715411289842,0.007746913580246913,1
0.2222839420462764,0.05409036351165981,1
0.8480045972647597,0.00031378600823045265,0
1.0398012102932452,0.010430384087791495,0
0.37658216758598456,0.10370670438957476,1
0.9292717327890524,9.516460905349794e-05,0
1.0000017146761706,0.006440757887517147,0
1.0057516349308018,0.0005019718792866941,0
0.4465728357928171,0.052339248971193415,0
0.9070842206017842,3.429355281207133e-06,0
0.9100961676073319,0.024516032235939643,1
0.3166450068399199,8.101851851851852e-05,0
1.0745800213209915,0.02025934499314129,1
1.0060039243201786,0.008287037037037037,0
1.026924904725331,0.0001646090534979424,0
0.3967028029326177,0.01911436899862826,1
0.9716312136626281,0.021809842249657065,1
0.5347492778148062,0.06375,1
0.9390349802331694,0.00015432098765432098,0
0.03647725111776335,0.08514703360768175,1
0.9834449263596013,0.0004912551440329218,0
0.5918658738430755,0.08970893347050754,1
0.7033234840259791,6.001371742112483e-06,0
1.0357035076844645,0.16183170438957475,1
1.054582072221387,0.00011831275720164609,0
0.9876830628533945,3.0006858710562413e-06,0
0.629329994062425,0.03725351508916324,1
1.0427915736703905,0.056964163237311384,1
1.0004388611764283,0.010381944444444444,1
0.23260468239398135,0.11331275720164609,1
0.9168331311628115,0.0029492455418381343,0
0.6411928398598328,7.630315500685871e-05,0
0.4794401169997685,0.049074931412894374,0
0.9656746009097731,1.54320987654321e-05,0
0.5947558893371587,3.08641975308642e-05,0
0.617877800766773,0.0006905864197530864,0
0.6196734615122761,5.7013031550068586e-05,0
0.4343372353588906,7.287379972565158e-06,0
0.9987045793239805,0.08864411865569273,0
0.5222255056371694,0.021930298353909465,0
0.9714900241078214,6.601508916323731e-05,0
1.0736541324649769,0.059039780521262006,1
0.2718881800330808,1.8861454046639233e-05,0
0.2340230839914685,0.0003900891632373114,0
0.35120798788532437,1.7146776406035665e-06,0
0.5038704789264873,0.03759173525377229,1
1.0768243842234266,0.002424554183813443,0
0.9405675693631601,0.005529835390946502,0
0.9651417658861766,0.00018818587105624143,0
1.070615440354205,0.00012560013717421124,0
0.31394760731238935,0.16555084019204389,0
0.9318808509884499,4.2866941015089163e-07,0
1.0183535219890976,0.0029286694101508916,0
0.9060401642032873,0.0002876371742112483,0
1.0409137196435219,0.10792052469135803,1
0.31705088235603995,0.030128172153635117,1
0.0934222093009588,0.0706983024691358,1
0.8524736056238471,1.7146776406035665e-06,0
0.4030065335921613,0.00031550068587105626,0
0.40431910281343725,0.0,0
0.4360708088635784,3.858024691358025e-06,0
1.057979672609224,0.00503386488340192,0
0.5069746735448549,1.7146776406035665e-06,0
0.5516529594358405,0.2878125,1
0.7853009173967629,2.0147462277091907e-05,0
0.9083762779141098,0.00048010973936899864,0
0.9716594491116786,0.0,0
0.7800715735161461,2.1433470507544583e-06,0
0.3915298333783009,0.14259087791495198,1
0.3467910903651548,3.7722908093278466e-05,0
0.3031159624534833,0.0007883230452674897,0
0.6441942894646576,3.0006858710562413e-06,0
0.39607989938155347,0.07344650205761317,1
0.30299148647761537,0.06770919067215364,1
1.050664431490593,0.025580847050754457,1
1.0668418708990706,0.005449245541838134,0
1.0017542911352844,0.004593192729766804,1
0.6512755238423322,0.049007201646090535,1
0.9873340530114109,0.008237311385459533,1
0.8165007810022162,0.00107210219478738,0
1.0260612960563058,0.0005491255144032922,0
0.24074074074074073,0.1350917352537723,1
0.5184292251156821,0.005742455418381344,0
0.16473156449263768,0.041247427983539094,1
1.046229103053828,0.0029248113854595335,0
0.7736242712270279,0.0040324931412894375,0
0.7804363733095969,0.0016272290809327846,0
1.0621883872910785,0.004279406721536351,0
1.0330611615541745,0.002886659807956104,0
0.76842034178796,0.013620113168724279,1
0.8228413584856852,0.005175325788751715,1
1.0743502199291106,0.008147719478737997,1
0.701098980545017,0.0003930898491083676,0
1.003466214899358,0.00024005486968449932,0
0.6676741358736892,0.0008929183813443073,0
1.041040552571688,0.003161436899862826,0
0.4448185154192752,0.06086977023319616,1
1.0595845783787141,0.291658950617284,1
1.2855907141174308,0.004220679012345679,0
0.9622094630351845,0.00013760288065843622,0
0.9525019396989779,8.616255144032922e-05,0
0.9263998786991351,0.0,0
0.8944463614732926,4.243827160493827e-05,0
0.42179965859282775,0.2680525548696845,0
1.004832288827051,0.00031850137174211247,0
0.3969750158855232,0.03849451303155007,1
0.43528367679789476,0.047478995198902606,1
0.5364779976618879,0.03596407750342936,1
0.7849252714467982,0.0001281721536351166,0
0.9517239429839065,0.00023876886145404665,0
0.5425957527401337,5.315500685871056e-05,0
0.7925623047172446,0.0016876714677640603,0
0.8177766035955071,0.005474965706447188,1
0.9101037038242826,0.0001628943758573388,0
0.6532235147478073,0.02177426268861454,1
0.2861994949185487,0.03409336419753087,1
1.0565135353984394,0.03324159807956104,1
1.0759004268030856,0.004714506172839506,1
0.12117961591839174,0.07693201303155006,1
0.3454634468960348,0.033858882030178325,1
0.9279921390566257,0.0002147633744855967,0
0.6511833693524904,0.04784979423868313,1
1.015520841182086,0.02799468449931413,1
1.0499477418571848,4.972565157750343e-05,0
0.6135333588662486,6.858710562414266e-06,0
0.5724409266819297,3.643689986282579e-05,0
0.449386107706642,0.07474322702331962,1
0.9077947019290651,3.129286694101509e-05,0
0.930986172707356,4.5010288065843624e-05,0
0.8687613180322836,9.645061728395061e-05,0
0.8483664606627866,7.758916323731138e-05,0
0.7148364034352678,0.0010223765432098766,0
1.0131728403335607,0.009374142661179698,0
0.943797890526285,7.587448559670782e-05,0
1.0715039492721892,0.006438185871056242,1
0.7710333685505325,0.02185570987654321,0
0.7874639365095745,0.013099708504801097,0
0.5088247304426287,0.2236531207133059,1
0.23782421376501858,0.03500900205761317,1
1.0768243842234266,0.037550154320987655,1
1.0344842919749604,0.07138803155006859,0
0.7033551768495753,5.1011659807956105e-05,0
0.6994608937161065,0.00015817901234567902,0
0.7015390683859876,3.429355281207133e-06,0
0.6913238527710084,0.0003377914951989026,0
0.3667321303327285,0.1433624828532236,0
0.5405028649792288,0.0,0
0.5096934176272685,0.00016418038408779148,0
0.20218287502157306,0.0003780864197530864,0
0.5030121887218474,0.0,0
0.2559645144301496,4.200960219478738e-05,0
0.3444494225048479,0.00012088477366255144,0
0.6132733912379932,0.0003737997256515775,0
0.6590121259638191,0.00042909807956104253,0
0.7489384348192579,0.0005572702331961591,0
1.003862567720146,0.00055769890260631,1
1.3593071946336177,0.00015432098765432098,0
1.3557490754396833,8.573388203017833e-07,0
0.17334362109387497,0.3255829903978052,0
0.6297521667252912,0.00021390603566529492,0
0.3770190274386088,2.0147462277091907e-05,0
0.3588294488865191,0.09430126886145404,1
0.3072567680887618,5.6155692729766806e-05,0
0.22774766437497856,0.2132454561042524,1
1.0346036264788474,0.0,0
0.15823312835210357,0.03061385459533608,1
0.22364513582102796,0.0916576646090535,1
0.7349425852177363,3.429355281207133e-06,0
1.017224767546087,0.018719135802469134,1
0.9995918234174751,0.059025205761316875,1
0.07224596001159689,0.2544328703703704,0
0.7194057141965553,0.07279921124828533,1
1.2757982519576583,0.0025724451303155006,0
1.3683831938304964,4.715363511659808e-06,0
0.08616585277134697,0.3374361282578875,1
0.2708139435920827,0.07666195130315501,1
0.21717256544610256,0.04849708504801097,1
0.8597799348386573,0.004392146776406035,0
1.0716191613097188,0.002397119341563786,0
1.004108501124345,3.08641975308642e-05,0
0.3545607224418563,0.0368758573388203,1
1.0190941134514175,0.01837962962962963,1
0.4452038265647867,0.11820944787379972,1
0.551665392312628,3.429355281207133e-06,0
1.0824228525970878,0.139542609739369,1
0.7485537037930392,0.0,0
1.0667904377779316,0.0023002400548696846,1
1.039456503021423,0.0,0
0.9025189562509578,0.0068719993141289435,0
0.6390713641721096,0.020183041838134432,1
0.38767447065663563,0.040503257887517144,1
1.063364551833482,0.0014420438957475994,0
0.4665270220224032,4.2866941015089165e-06,0
0.5283882109859345,5.572702331961591e-06,0
0.7783353380716332,0.0014544753086419753,0
